#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2016 09 06 13 30 114  8.7 11.0 99.00 99.00 99.00 999 1015.0  28.9  29.3  26.3 99.0 99.00 
2016 09 06 13 40 114  7.9  9.8  2.05  8.33  5.94  50 1015.1  28.7  29.3  26.0 99.0 99.00 
2016 09 06 13 50 112  7.1  8.9 99.00 99.00 99.00 999 1015.1  28.9  29.3  26.9 99.0 99.00 
2016 09 06 14 00 106  7.0  8.9 99.00 99.00 99.00 999 1015.1  29.1  29.3  27.5 99.0 99.00 
2016 09 06 14 10 103  7.5 10.2 99.00 99.00 99.00 999 1015.0  29.2  29.3  27.5 99.0 99.00 
2016 09 06 14 20 113  9.4 15.6 99.00 99.00 99.00 999 1015.1  28.9  29.3  26.9 99.0 99.00 
2016 09 06 14 30 100  8.6 11.0 99.00 99.00 99.00 999 1015.2  28.5  29.3  26.9 99.0 99.00 
2016 09 06 14 40 104  7.9  9.8  1.91  7.69  5.84  53 1015.2  29.1  29.3  27.5 99.0 99.00 
2016 09 06 14 50 112  8.7 10.6 99.00 99.00 99.00 999 1015.1  29.2  29.3  27.4 99.0 99.00 
2016 09 06 15 00 107  8.4 10.2 99.00 99.00 99.00 999 1015.4  29.4  29.3  27.5 99.0 99.00 
2016 09 06 15 10 109  7.6  9.5 99.00 99.00 99.00 999 1015.5  29.4  29.3  27.6 99.0 99.00 
2016 09 06 15 20 107  8.1 10.5 99.00 99.00 99.00 999 1015.4  29.4  29.3  27.5 99.0 99.00 
2016 09 06 15 30 107  8.8 10.5 99.00 99.00 99.00 999 1015.3  29.4  29.3  27.0 99.0 99.00 
2016 09 06 15 40 106  8.1 10.1  1.84  8.33  5.66  46 1015.2  29.5  29.3  27.3 99.0 99.00 
2016 09 06 15 50 105  8.3 10.5 99.00 99.00 99.00 999 1015.1  29.5  29.3  27.5 99.0 99.00 
2016 09 06 16 00 107  8.1 10.5 99.00 99.00 99.00 999 1015.0  29.5  29.3  27.4 99.0 99.00 
2016 09 06 16 10 108  8.3 10.3 99.00 99.00 99.00 999 1014.9  29.5  29.3  27.3 99.0 99.00 
2016 09 06 16 20 106  8.1 10.3 99.00 99.00 99.00 999 1014.8  29.5  29.4  27.2 99.0 99.00 
2016 09 06 16 30 104  8.1  9.6 99.00 99.00 99.00 999 1014.7  29.6  29.4  27.2 99.0 99.00 
2016 09 06 16 40 104  8.5 10.7  1.90  7.69  5.53  68 1014.7  29.5  29.4  27.4 99.0 99.00 
2016 09 06 16 50 107  8.3 10.7 99.00 99.00 99.00 999 1014.7  29.3  29.4  27.4 99.0 99.00 
2016 09 06 17 00 109  7.9 10.0 99.00 99.00 99.00 999 1014.6  29.4  29.4  27.4 99.0 99.00 
2016 09 06 17 10 111  7.7  9.7 99.00 99.00 99.00 999 1014.5  29.4  29.4  27.5 99.0 99.00 
2016 09 06 17 20 110  7.1  9.1 99.00 99.00 99.00 999 1014.3  29.3  29.4  27.3 99.0 99.00 
2016 09 06 17 30 108  7.3  9.3 99.00 99.00 99.00 999 1014.1  29.4  29.4  27.4 99.0 99.00 
2016 09 06 17 40 113  8.0 10.3  2.08  7.69  5.73  65 1014.1  29.4  29.4  27.2 99.0 99.00 
2016 09 06 17 50 119  8.2 10.2 99.00 99.00 99.00 999 1014.1  29.4  29.4  26.4 99.0 99.00 
2016 09 06 18 00 118  8.5 10.3 99.00 99.00 99.00 999 1014.0  29.5  29.4  26.5 99.0 99.00 
2016 09 06 18 10 119  8.2 10.5 99.00 99.00 99.00 999 1014.1  29.4  29.4  26.4 99.0 99.00 
2016 09 06 18 20 120  7.9  9.4 99.00 99.00 99.00 999 1014.1  29.5  29.4  26.2 99.0 99.00 
2016 09 06 18 30 120  7.6  9.7 99.00 99.00 99.00 999 1014.1  29.5  29.4  26.6 99.0 99.00 
2016 09 06 18 40 118  7.5  9.2  1.95  8.33  5.70  45 1014.1  29.4  29.5  26.6 99.0 99.00 
2016 09 06 18 50 113  7.6  9.3 99.00 99.00 99.00 999 1014.0  29.4  29.4  26.3 99.0 99.00 
2016 09 06 19 00 112  7.4  9.0 99.00 99.00 99.00 999 1013.8  29.5  29.5  26.5 99.0 99.00 
2016 09 06 19 10 110  7.5  9.2 99.00 99.00 99.00 999 1013.8  29.5  29.5  26.7 99.0 99.00 
2016 09 06 19 20 112  7.3  9.1 99.00 99.00 99.00 999 1013.7  29.5  29.5  26.8 99.0 99.00 
2016 09 06 19 30 108  7.0  8.6 99.00 99.00 99.00 999 1013.6  29.5  29.5  27.0 99.0 99.00 
2016 09 06 19 40 106  6.5  7.7  1.88  7.69  5.65  52 1013.5  29.5  29.5  27.1 99.0 99.00 
2016 09 06 19 50 104  6.6  8.1 99.00 99.00 99.00 999 1013.4  29.5  29.5  27.1 99.0 99.00 
2016 09 06 20 00 101  6.7  8.2 99.00 99.00 99.00 999 1013.3  29.5  29.5  26.9 99.0 99.00 
2016 09 06 20 10 102  6.5  8.0 99.00 99.00 99.00 999 1013.3  29.5  29.5  27.0 99.0 99.00 
2016 09 06 20 20 101  6.8  8.5 99.00 99.00 99.00 999 1013.2  29.5  29.5  27.0 99.0 99.00 
2016 09 06 20 30 102  7.1  8.4 99.00 99.00 99.00 999 1013.2  29.6  29.5  26.8 99.0 99.00 
2016 09 06 20 40  99  6.9  8.4  1.87  7.14  5.56  62 1013.2  29.6  29.5  27.0 99.0 99.00 
2016 09 06 20 50  98  7.3  9.0 99.00 99.00 99.00 999 1013.1  29.6  29.5  27.1 99.0 99.00 
2016 09 06 21 00 101  7.9  9.4 99.00 99.00 99.00 999 1013.0  29.5  29.5  26.9 99.0 99.00 
2016 09 06 21 10 100  7.7  9.3 99.00 99.00 99.00 999 1013.0  29.6  29.5  27.1 99.0 99.00 
2016 09 06 21 20 103  7.9  9.9 99.00 99.00 99.00 999 1013.1  29.6  29.5  27.1 99.0 99.00 
2016 09 06 21 30 117  7.4  9.1 99.00 99.00 99.00 999 1013.1  29.3  29.5  27.0 99.0 99.00 
2016 09 06 21 40 114  7.7  9.4  1.80  7.14  5.56  76 1013.1  29.0  29.5  26.4 99.0 99.00 
2016 09 06 21 50 112  7.0  9.5 99.00 99.00 99.00 999 1013.3  29.3  29.5  26.3 99.0 99.00 
2016 09 06 22 00 106  6.7  8.6 99.00 99.00 99.00 999 1013.5  29.3  29.5  26.7 99.0 99.00 
2016 09 06 22 10  99  6.5  8.1 99.00 99.00 99.00 999 1013.7  29.2  29.5  26.9 99.0 99.00 
2016 09 06 22 20  95  6.2  7.9 99.00 99.00 99.00 999 1013.8  29.3  29.5  27.2 99.0 99.00 
2016 09 06 22 30  93  7.2  9.2 99.00 99.00 99.00 999 1013.8  29.3  29.5  27.0 99.0 99.00 
2016 09 06 22 40  92  7.1  9.3  1.94  6.67  5.72  81 1014.0  29.4  29.4  26.9 99.0 99.00 
2016 09 06 22 50  95  7.2  8.9 99.00 99.00 99.00 999 1014.1  29.5  29.4  26.8 99.0 99.00 
2016 09 06 23 00  96  6.6  8.3 99.00 99.00 99.00 999 1014.1  29.5  29.4  27.0 99.0 99.00 
2016 09 06 23 10  98  7.4  9.4 99.00 99.00 99.00 999 1014.1  29.5  29.4  26.7 99.0 99.00 
2016 09 06 23 20 100  7.0  8.4 99.00 99.00 99.00 999 1014.1  29.5  29.4  26.9 99.0 99.00 
2016 09 06 23 30  93  7.7  9.6 99.00 99.00 99.00 999 1014.2  29.4  29.4  26.8 99.0 99.00 
2016 09 06 23 40  91  7.3  9.1  1.79  7.14  5.59  66 1014.4  29.5  29.4  26.8 99.0 99.00 
2016 09 06 23 50  93  7.4  9.2 99.00 99.00 99.00 999 1014.4  29.5  29.4  26.6 99.0 99.00 
2016 09 07 00 00  97  7.1  9.1 99.00 99.00 99.00 999 1014.5  29.5  29.4  26.5 99.0 99.00 
2016 09 07 00 10  91  7.1  9.1 99.00 99.00 99.00 999 1014.6  29.5  29.4  26.7 99.0 99.00 
2016 09 07 00 20  92  7.1  8.9 99.00 99.00 99.00 999 1014.6  29.5  29.4  26.9 99.0 99.00 
2016 09 07 00 30  96  6.8  9.0 99.00 99.00 99.00 999 1014.9  29.4  29.4  26.9 99.0 99.00 
2016 09 07 00 40  92  7.2  9.2  1.75  6.67  5.44  79 1014.9  29.4  29.4  26.9 99.0 99.00 
2016 09 07 00 50  89  7.3  9.0 99.00 99.00 99.00 999 1015.0  29.4  29.4  26.7 99.0 99.00 
2016 09 07 01 00  93  7.1  9.1 99.00 99.00 99.00 999 1015.1  29.4  29.4  26.7 99.0 99.00 
2016 09 07 01 10  90  7.3  8.8 99.00 99.00 99.00 999 1015.2  29.4  29.4  26.9 99.0 99.00 
2016 09 07 01 20  92  7.1  8.9 99.00 99.00 99.00 999 1015.5  29.4  29.4  26.6 99.0 99.00 
2016 09 07 01 30  92  7.0  8.7 99.00 99.00 99.00 999 1015.6  29.5  29.4  26.5 99.0 99.00 
2016 09 07 01 40  91  6.9  8.6  1.79  6.67  5.40  92 1015.6  29.5  29.4  26.6 99.0 99.00 
2016 09 07 01 50  88  7.2  8.8 99.00 99.00 99.00 999 1015.6  29.5  29.4  26.6 99.0 99.00 
2016 09 07 02 00  90  7.5  9.2 99.00 99.00 99.00 999 1015.7  29.4  29.4  26.6 99.0 99.00 
2016 09 07 02 10  94  7.0  8.4 99.00 99.00 99.00 999 1015.8  29.3 999.0  26.4 99.0 99.00 
2016 09 07 02 20  93  7.3 10.8 99.00 99.00 99.00 999 1015.7  29.3  29.4  26.9 99.0 99.00 
2016 09 07 02 30  75  7.5 11.1 99.00 99.00 99.00 999 1015.8  28.7 999.0  26.6 99.0 99.00 
2016 09 07 02 40  92  7.3  9.2  1.56  6.67  5.27  90 1015.7  28.9  29.4  26.4 99.0 99.00 
2016 09 07 02 50  91  7.6  9.2 99.00 99.00 99.00 999 1015.6  29.3  29.4  26.8 99.0 99.00 
2016 09 07 03 00  87  7.3  8.6 99.00 99.00 99.00 999 1015.6  29.3  29.4  27.0 99.0 99.00 
2016 09 07 03 10  98  7.4  9.4 99.00 99.00 99.00 999 1015.6  29.2  29.4  26.8 99.0 99.00 
2016 09 07 03 20  90  8.1 10.1 99.00 99.00 99.00 999 1015.5  29.1  29.4  26.5 99.0 99.00 
2016 09 07 03 30  88  8.2 10.3 99.00 99.00 99.00 999 1015.5  29.2  29.4  26.3 99.0 99.00 
2016 09 07 03 40  86  7.5  9.0  1.48  7.14  5.05  64 1015.4  29.2  29.4  26.6 99.0 99.00 
2016 09 07 03 50  96  7.3  9.2 99.00 99.00 99.00 999 1015.4  29.1  29.4  26.6 99.0 99.00 
2016 09 07 04 00  90  7.6  9.7 99.00 99.00 99.00 999 1015.3  29.2  29.4  26.6 99.0 99.00 
2016 09 07 04 10  89  8.1  9.8 99.00 99.00 99.00 999 1015.2  29.2  29.4  26.2 99.0 99.00 
2016 09 07 04 20  92  8.3 10.0 99.00 99.00 99.00 999 1015.2  29.3  29.4  26.3 99.0 99.00 
2016 09 07 04 30  94  8.2 10.2 99.00 99.00 99.00 999 1015.0  29.3  29.4  26.5 99.0 99.00 
2016 09 07 04 40  93  8.2 10.0  1.52  6.25  5.14  97 1015.2  29.2  29.4  26.3 99.0 99.00 
2016 09 07 04 50  90  7.9  9.7 99.00 99.00 99.00 999 1015.3  29.2  29.4  26.1 99.0 99.00 
2016 09 07 05 00  90  7.5  9.1 99.00 99.00 99.00 999 1015.2  29.2  29.4  26.4 99.0 99.00 
2016 09 07 05 10  94  7.5  9.2 99.00 99.00 99.00 999 1015.2  29.2  29.4  26.4 99.0 99.00 
2016 09 07 05 20  85  7.5  9.2 99.00 99.00 99.00 999 1015.0  29.1  29.4  26.8 99.0 99.00 
2016 09 07 05 30  86  7.2  8.9 99.00 99.00 99.00 999 1014.9  28.9  29.4  26.6 99.0 99.00 
2016 09 07 05 40  87  6.7  8.5  1.46  5.88  4.95  96 1015.0  29.1  29.4  26.8 99.0 99.00 
2016 09 07 05 50  86  7.3  9.0 99.00 99.00 99.00 999 1014.8  29.0  29.4  26.3 99.0 99.00 
2016 09 07 06 00  87  6.9  8.4 99.00 99.00 99.00 999 1014.7  29.2  29.3  26.4 99.0 99.00 
2016 09 07 06 10  87  6.8  8.5 99.00 99.00 99.00 999 1014.7  29.1  29.4  26.5 99.0 99.00 
2016 09 07 06 20  95  7.4  9.6 99.00 99.00 99.00 999 1014.5  29.2  29.4  26.2 99.0 99.00 
2016 09 07 06 30  90  7.2  8.5 99.00 99.00 99.00 999 1014.3  29.2  29.4  26.2 99.0 99.00 
2016 09 07 06 40  90  7.4  8.6  1.51  6.67  5.01  78 1014.2  29.2  29.4  25.9 99.0 99.00 
2016 09 07 06 50 107  7.1  8.9 99.00 99.00 99.00 999 1014.2  29.1  29.4  26.0 99.0 99.00 
2016 09 07 07 00 137  5.7  7.9 99.00 99.00 99.00 999 1014.1  28.5  29.4  25.1 99.0 99.00 
2016 09 07 07 10 112  8.4 12.6 99.00 99.00 99.00 999 1014.1  28.4  29.4  25.6 99.0 99.00 
2016 09 07 07 20 124  8.4 10.7 99.00 99.00 99.00 999 1014.2  27.6  29.4  25.4 99.0 99.00 
2016 09 07 07 30 118  6.4  7.9 99.00 99.00 99.00 999 1014.1  27.5  29.4  25.2 99.0 99.00 
2016 09 07 07 40 100  8.1 12.2  1.60  6.25  5.15  91 1014.2  28.0  29.3  25.8 99.0 99.00 
2016 09 07 07 50  82  9.6 11.7 99.00 99.00 99.00 999 1014.2  27.7  29.3  25.4 99.0 99.00 
2016 09 07 08 00  81  7.7 10.4 99.00 99.00 99.00 999 1014.1  27.4  29.3  25.4 99.0 99.00 
2016 09 07 08 10  88  5.8  7.5 99.00 99.00 99.00 999 1014.2  27.6  29.3  25.7 99.0 99.00 
2016 09 07 08 20  98  7.1  8.6 99.00 99.00 99.00 999 1014.2  28.1  29.3  26.1 99.0 99.00 
2016 09 07 08 30 103  7.0  8.5 99.00 99.00 99.00 999 1014.2  28.3  29.3  26.0 99.0 99.00 
2016 09 07 08 40 105  7.1  8.6  1.64  6.25  5.24  96 1014.2  28.4  29.3  25.8 99.0 99.00 
2016 09 07 08 50 103  7.8 10.2 99.00 99.00 99.00 999 1014.2  28.7  29.3  25.3 99.0 99.00 
2016 09 07 09 00 105  8.3 10.1 99.00 99.00 99.00 999 1014.2  28.8  29.3  25.8 99.0 99.00 
2016 09 07 09 10  99  7.5  9.2 99.00 99.00 99.00 999 1014.3  28.6  29.3  25.5 99.0 99.00 
2016 09 07 09 20 103  6.8  8.9 99.00 99.00 99.00 999 1014.3  28.4  29.3  25.4 99.0 99.00 
2016 09 07 09 30 106  6.9  8.7 99.00 99.00 99.00 999 1014.2  28.5  29.3  25.2 99.0 99.00 
2016 09 07 09 40  99  6.8  8.5  1.44  6.25  5.09 103 1014.3  28.6  29.3  25.3 99.0 99.00 
2016 09 07 09 50  95  7.0  8.7 99.00 99.00 99.00 999 1014.3  28.6  29.3  25.2 99.0 99.00 
2016 09 07 10 00  94  7.2  8.7 99.00 99.00 99.00 999 1014.3  28.8  29.3  25.5 99.0 99.00 
2016 09 07 10 10  92  7.7 10.0 99.00 99.00 99.00 999 1014.2  28.8  29.3  25.6 99.0 99.00 
2016 09 07 10 20  97  8.1  9.7 99.00 99.00 99.00 999 1014.3  28.8  29.3  25.8 99.0 99.00 
2016 09 07 10 30  98  7.6 10.0 99.00 99.00 99.00 999 1014.2  28.6  29.3  25.0 99.0 99.00 
2016 09 07 10 40 106  7.6  9.2  1.60  6.25  5.28 100 1014.3  29.0  29.3  25.2 99.0 99.00 
2016 09 07 10 50 102  7.3  9.0 99.00 99.00 99.00 999 1014.5  29.0  29.3  25.7 99.0 99.00 
2016 09 07 11 00  99  7.5  9.8 99.00 99.00 99.00 999 1014.7  29.0  29.3  25.5 99.0 99.00 
2016 09 07 11 10  98  7.8  9.4 99.00 99.00 99.00 999 1014.8  29.2  29.3  25.3 99.0 99.00 
2016 09 07 11 20  98  7.7  9.7 99.00 99.00 99.00 999 1014.9  29.2  29.3  25.3 99.0 99.00 
2016 09 07 11 30  95  8.0  9.9 99.00 99.00 99.00 999 1015.0  29.3  29.3  25.1 99.0 99.00 
2016 09 07 11 40  94  7.9  9.7  1.57  5.88  5.18  89 1015.0  29.3  29.3  25.3 99.0 99.00 
2016 09 07 11 50  89  8.2 10.5 99.00 99.00 99.00 999 1015.2  29.3  29.3  25.4 99.0 99.00 
2016 09 07 12 00  88  8.2 10.5 99.00 99.00 99.00 999 1015.3  29.2  29.3  25.6 99.0 99.00 
2016 09 07 12 10  82  8.6 10.8 99.00 99.00 99.00 999 1015.3  28.8  29.3  25.3 99.0 99.00 
2016 09 07 12 20  83  7.3 10.1 99.00 99.00 99.00 999 1015.4  28.7  29.3  25.5 99.0 99.00 
2016 09 07 12 30  86  7.3  9.1 99.00 99.00 99.00 999 1015.5  28.9  29.3  25.6 99.0 99.00 
2016 09 07 12 40  88  7.0  8.9  1.60  5.88  5.02  98 1015.7  29.1  29.3  25.7 99.0 99.00 
2016 09 07 12 50  91  7.8 10.7 99.00 99.00 99.00 999 1015.8  29.3  29.3  25.4 99.0 99.00 
2016 09 07 13 00  95  8.0  9.8 99.00 99.00 99.00 999 1016.0  29.3  29.3  25.4 99.0 99.00 
2016 09 07 13 10 111  7.0  8.8 99.00 99.00 99.00 999 1016.0  29.2  29.3  25.3 99.0 99.00 
2016 09 07 13 20 109  7.0  9.2 99.00 99.00 99.00 999 1016.1  29.0  29.3  25.3 99.0 99.00 
2016 09 07 13 30 110  6.9 10.3 99.00 99.00 99.00 999 1016.1  28.5  29.3  25.0 99.0 99.00 
2016 09 07 13 40 105  6.4  8.6  1.70  6.25  5.24  92 1016.2  28.7  29.3  25.8 99.0 99.00 
2016 09 07 13 50  93  7.9  9.8 99.00 99.00 99.00 999 1016.3  28.9  29.3  25.5 99.0 99.00 
2016 09 07 14 00 115  6.9  8.6 99.00 99.00 99.00 999 1016.3  28.8  29.3  24.9 99.0 99.00 
2016 09 07 14 10 109  6.5  8.4 99.00 99.00 99.00 999 1016.3  28.9  29.3  25.5 99.0 99.00 
2016 09 07 14 20 104  7.1  8.8 99.00 99.00 99.00 999 1016.2  28.9  29.3  25.3 99.0 99.00 
2016 09 07 14 30 100  6.8  8.4 99.00 99.00 99.00 999 1016.2  28.9  29.4  25.0 99.0 99.00 
2016 09 07 14 40  96  6.2  7.4  1.58  6.67  5.11  83 1016.1  29.0  29.4  25.1 99.0 99.00 
2016 09 07 14 50  87  6.8  8.9 99.00 99.00 99.00 999 1016.1  29.1  29.4  25.5 99.0 99.00 
2016 09 07 15 00  84  7.0  8.6 99.00 99.00 99.00 999 1016.2  29.2  29.4  25.7 99.0 99.00 
2016 09 07 15 10  81  7.0  8.4 99.00 99.00 99.00 999 1016.1  29.1  29.4  25.6 99.0 99.00 
2016 09 07 15 20  83  7.3  9.0 99.00 99.00 99.00 999 1016.1  29.2  29.4  25.5 99.0 99.00 
2016 09 07 15 30  87  7.2  8.7 99.00 99.00 99.00 999 1016.1  29.3  29.4  25.5 99.0 99.00 
2016 09 07 15 40  88  7.2  8.9  1.44  6.67  5.02  65 1015.9  29.3  29.4  25.6 99.0 99.00 
2016 09 07 15 50 102  7.5  9.3 99.00 99.00 99.00 999 1016.0  29.3  29.4  24.9 99.0 99.00 
2016 09 07 16 00 100  7.4  9.0 99.00 99.00 99.00 999 1016.0  29.4  29.4  24.8 99.0 99.00 
2016 09 07 16 10 103  7.3  9.0 99.00 99.00 99.00 999 1016.0  29.4  29.4  24.8 99.0 99.00 
2016 09 07 16 20 101  7.8  9.5 99.00 99.00 99.00 999 1015.9  29.4  29.4  24.5 99.0 99.00 
2016 09 07 16 30 102  7.3  8.9 99.00 99.00 99.00 999 1015.9  29.5  29.4  24.9 99.0 99.00 
2016 09 07 16 40 103  7.1  8.6  1.45  6.25  5.25  80 1015.8  29.4  29.4  24.8 99.0 99.00 
2016 09 07 16 50 108  7.5  9.2 99.00 99.00 99.00 999 1015.7  29.4  29.4  24.6 99.0 99.00 
2016 09 07 17 00 107  7.2  8.9 99.00 99.00 99.00 999 1015.6  29.4  29.4  24.9 99.0 99.00 
2016 09 07 17 10 100  6.8  8.5 99.00 99.00 99.00 999 1015.4  29.4  29.4  25.1 99.0 99.00 
2016 09 07 17 20 100  7.2  9.2 99.00 99.00 99.00 999 1015.2  29.4  29.5  25.3 99.0 99.00 
2016 09 07 17 30  99  7.3  8.9 99.00 99.00 99.00 999 1015.1  29.3  29.4  25.0 99.0 99.00 
2016 09 07 17 40  98  6.9  8.6  1.60  5.88  5.27 102 1014.9  29.3  29.5  25.0 99.0 99.00 
2016 09 07 17 50  96  7.1  8.7 99.00 99.00 99.00 999 1014.8  29.3  29.5  24.9 99.0 99.00 
2016 09 07 18 00  96  7.0  8.4 99.00 99.00 99.00 999 1014.7  29.3  29.5  24.6 99.0 99.00 
2016 09 07 18 10  96  6.9  8.2 99.00 99.00 99.00 999 1014.6  29.3  29.5  24.4 99.0 99.00 
2016 09 07 18 20  97  7.1  8.5 99.00 99.00 99.00 999 1014.6  29.4  29.5  24.3 99.0 99.00 
2016 09 07 18 30  96  6.6  8.7 99.00 99.00 99.00 999 1014.5  29.4  29.5  24.6 99.0 99.00 
2016 09 07 18 40  99  6.5  7.9  1.47  6.25  5.05  94 1014.4  29.4  29.5  24.8 99.0 99.00 
2016 09 07 18 50  94  6.3  8.0 99.00 99.00 99.00 999 1014.4  29.3  29.5  25.0 99.0 99.00 
2016 09 07 19 00  92  6.0  8.2 99.00 99.00 99.00 999 1014.2  29.3  29.5  25.2 99.0 99.00 
2016 09 07 19 10  90  6.2  7.8 99.00 99.00 99.00 999 1014.1  29.3  29.5  25.0 99.0 99.00 
2016 09 07 19 20  87  6.2  7.9 99.00 99.00 99.00 999 1014.1  29.3  29.5  25.0 99.0 99.00 
2016 09 07 19 30  84  6.1  7.7 99.00 99.00 99.00 999 1013.9  29.3  29.5  24.9 99.0 99.00 
2016 09 07 19 40  90  6.2  7.6  1.49  6.67  5.25  89 1013.9  29.3  29.5  24.7 99.0 99.00 
2016 09 07 19 50  88  6.3  8.1 99.00 99.00 99.00 999 1013.8  29.3  29.5  24.5 99.0 99.00 
2016 09 07 20 00  84  6.0  7.4 99.00 99.00 99.00 999 1013.7  29.3  29.5  24.3 99.0 99.00 
2016 09 07 20 10  82  5.8  7.1 99.00 99.00 99.00 999 1013.6  29.3  29.5  24.1 99.0 99.00 
2016 09 07 20 20  84  5.5  6.9 99.00 99.00 99.00 999 1013.6  29.3  29.5  23.8 99.0 99.00 
2016 09 07 20 30  80  5.9  7.0 99.00 99.00 99.00 999 1013.6  29.3  29.5  23.7 99.0 99.00 
2016 09 07 20 40  79  5.6  7.0  1.50  6.25  5.20  99 1013.5  29.4  29.5  23.8 99.0 99.00 
2016 09 07 20 50  77  6.0  7.2 99.00 99.00 99.00 999 1013.5  29.3  29.5  23.7 99.0 99.00 
2016 09 07 21 00  72  6.2  7.9 99.00 99.00 99.00 999 1013.4  29.4  29.5  23.9 99.0 99.00 
2016 09 07 21 10  78  6.3  7.7 99.00 99.00 99.00 999 1013.4  29.3  29.5  24.0 99.0 99.00 
2016 09 07 21 20  73  6.4  7.9 99.00 99.00 99.00 999 1013.5  29.3  29.5  24.3 99.0 99.00 
2016 09 07 21 30  72  6.7  8.5 99.00 99.00 99.00 999 1013.5  29.3  29.5  24.4 99.0 99.00 
2016 09 07 21 40  68  7.1  9.2  1.56  6.25  5.28  86 1013.5  29.3  29.5  24.5 99.0 99.00 
2016 09 07 21 50  67  7.8  9.9 99.00 99.00 99.00 999 1013.4  29.2  29.5  24.6 99.0 99.00 
2016 09 07 22 00  71  8.4 10.3 99.00 99.00 99.00 999 1013.4  29.0  29.5  24.8 99.0 99.00 
2016 09 07 22 10  73  7.6  9.6 99.00 99.00 99.00 999 1013.3  29.1  29.5  24.7 99.0 99.00 
2016 09 07 22 20  79  7.7  9.2 99.00 99.00 99.00 999 1013.4  29.0  29.5  24.5 99.0 99.00 
2016 09 07 22 30  75  7.4  8.9 99.00 99.00 99.00 999 1013.4  29.1  29.5  24.5 99.0 99.00 
2016 09 07 22 40  74  7.6  9.1  1.53  6.25  5.17  91 1013.5  29.1 999.0  24.6 99.0 99.00 
2016 09 07 22 50  78  8.1  9.7 99.00 99.00 99.00 999 1013.6  29.1  29.4  24.4 99.0 99.00 
2016 09 07 23 00  77  8.5 10.1 99.00 99.00 99.00 999 1013.8  29.1  29.4  24.6 99.0 99.00 
2016 09 07 23 10  76  7.7  9.8 99.00 99.00 99.00 999 1013.8  29.1  29.4  25.3 99.0 99.00 
2016 09 07 23 20  77  8.1 10.1 99.00 99.00 99.00 999 1013.9  29.1  29.4  25.1 99.0 99.00 
2016 09 07 23 30  75  8.4 10.4 99.00 99.00 99.00 999 1013.9  29.2  29.4  24.5 99.0 99.00 
2016 09 07 23 40  74  8.8 10.5  1.41  5.88  5.06  98 1014.0  29.1  29.4  24.3 99.0 99.00 
2016 09 07 23 50  77  8.5 10.0 99.00 99.00 99.00 999 1014.3  29.1  29.4  24.3 99.0 99.00 
2016 09 08 00 00  80  8.2 10.7 99.00 99.00 99.00 999 1014.5  29.2  29.4  24.4 99.0 99.00 
2016 09 08 00 10  81  8.0  9.9 99.00 99.00 99.00 999 1014.6  29.1  29.4  24.3 99.0 99.00 
2016 09 08 00 20  80  8.1 10.0 99.00 99.00 99.00 999 1014.8  29.1  29.4  24.3 99.0 99.00 
2016 09 08 00 30  82  7.7  9.5 99.00 99.00 99.00 999 1014.9  29.1  29.4  24.3 99.0 99.00 
2016 09 08 00 40  80  7.8  9.8  1.37  6.25  4.99  99 1015.1  29.1  29.4  24.6 99.0 99.00 
2016 09 08 00 50  83  8.0  9.7 99.00 99.00 99.00 999 1015.3  29.1  29.4  24.3 99.0 99.00 
2016 09 08 01 00  89  7.6  9.5 99.00 99.00 99.00 999 1015.4  29.2  29.4  24.0 99.0 99.00 
2016 09 08 01 10  89  7.0  8.8 99.00 99.00 99.00 999 1015.5  29.2  29.4  24.6 99.0 99.00 
2016 09 08 01 20  77  7.4  9.0 99.00 99.00 99.00 999 1015.7  29.1  29.4  24.4 99.0 99.00 
2016 09 08 01 30  82  7.2  8.9 99.00 99.00 99.00 999 1015.8  29.2  29.4  24.6 99.0 99.00 
2016 09 08 01 40  85  7.5  9.1  1.38  6.25  4.88  95 1015.9  29.1  29.4  24.4 99.0 99.00 
2016 09 08 01 50  87  7.7  9.3 99.00 99.00 99.00 999 1015.9  29.2  29.4  24.3 99.0 99.00 
2016 09 08 02 00  88  8.1  9.7 99.00 99.00 99.00 999 1016.0  29.1  29.4  24.4 99.0 99.00 
2016 09 08 02 10  89  7.2  9.1 99.00 99.00 99.00 999 1016.0  29.1  29.4  24.3 99.0 99.00 
2016 09 08 02 20  88  7.9  9.2 99.00 99.00 99.00 999 1016.0  29.1  29.4  24.1 99.0 99.00 
2016 09 08 02 30  82  7.8  9.5 99.00 99.00 99.00 999 1016.0  29.2  29.4  24.2 99.0 99.00 
2016 09 08 02 40  88  7.8  9.7  1.41  6.25  5.05  85 1016.0  29.1  29.4  24.1 99.0 99.00 
2016 09 08 02 50  90  7.5  9.1 99.00 99.00 99.00 999 1016.0  29.2  29.4  23.8 99.0 99.00 
2016 09 08 03 00  94  7.4  9.4 99.00 99.00 99.00 999 1016.0  29.2  29.4  24.3 99.0 99.00 
2016 09 08 03 10  93  7.5  9.8 99.00 99.00 99.00 999 1016.0  29.1  29.4  23.9 99.0 99.00 
